aapl_indexed_minus_qqqq_indexed_avg_beat_x1000
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,178574387
-0,179837626
-0,181100865
-0,182364104
-0,183627342
-0,184890581
-0,18615382
-0,187417059
-0,187417059
-0,187417059
-0,187417059
-0,188680297
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,189943536
-0,191206775
-0,192470014
-0,192470014
-0,192470014
-0,192470014
-0,192470014
-0,193733252
-0,194996491
-0,19625973
-0,197522969
-0,198786207
-0,200049446
-0,201312685
-0,202575924
-0,201312685
-0,200049446
-0,198786207
-0,197522969
-0,19625973
-0,194996491
-0,193733252
-0,192470014
-0,192470014
-0,192470014
-0,192470014
-0,192470014
-0,192470014
-0,193733252
-0,19625973
-0,198786207
-0,201312685
-0,203839162
-0,20636564
-0,207628879
-0,208892117
-0,211418595
-0,213945072
-0,21647155
-0,218998027
-0,221524505
-0,224050982
-0,22657746
-0,227840698
-0,229103937
-0,231630415
-0,234156892
-0,23668337
-0,239209847
-0,240473086
-0,241736325
-0,241736325
-0,241736325
-0,241736325
-0,241736325
-0,241736325
-0,241736325
-0,242999563
-0,244262802
-0,245526041
-0,24678928
-0,249315757
-0,251842234
-0,254368712
-0,256895189
-0,259421667
-0,261948144
-0,264474622
-0,265737861
-0,267001099
-0,268264338
-0,267001099
-0,265737861
-0,264474622
-0,263211383
-0,263211383
-0,264474622
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,265737861
-0,264474622
-0,264474622
-0,264474622
-0,263211383
-0,261948144
-0,260684906
-0,259421667
-0,258158428
-0,256895189
-0,255631951
-0,254368712
-0,251842234
-0,249315757
-0,24678928
-0,244262802
-0,241736325
-0,239209847
-0,23668337
-0,234156892
-0,231630415
-0,229103937
-0,227840698
-0,22657746
-0,225314221
-0,224050982
-0,221524505
-0,218998027
-0,21647155
-0,213945072
-0,211418595
-0,208892117
-0,20636564
-0,203839162
-0,201312685
-0,198786207
-0,19625973
-0,193733252
-0,191206775
-0,188680297
-0,18615382
-0,183627342
-0,181100865
-0,179837626
-0,178574387
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,178574387
-0,179837626
-0,181100865
-0,183627342
-0,184890581
-0,18615382
-0,187417059
-0,188680297
-0,189943536
-0,191206775
-0,192470014
-0,193733252
-0,194996491
-0,19625973
-0,197522969
-0,198786207
-0,200049446
-0,201312685
-0,202575924
-0,203839162
-0,205102401
-0,20636564
-0,207628879
-0,208892117
-0,210155356
-0,211418595
-0,212681833
-0,213945072
-0,215208311
-0,21647155
-0,217734788
-0,220261266
-0,222787743
-0,225314221
-0,227840698
-0,230367176
-0,232893653
-0,235420131
-0,237946608
-0,240473086
-0,242999563
-0,245526041
-0,24678928
-0,248052518
-0,249315757
-0,249315757
-0,250578996
-0,251842234
-0,253105473
-0,254368712
-0,255631951
-0,256895189
-0,258158428
-0,259421667
-0,260684906
-0,261948144
-0,263211383
-0,264474622
-0,265737861
-0,267001099
-0,268264338
-0,269527577
-0,270790816
-0,272054054
-0,273317293
-0,274580532
-0,275843771
-0,277107009
-0,278370248
-0,279633487
-0,280896726
-0,282159964
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,283423203
-0,284686442
-0,285949681
-0,287212919
-0,288476158
-0,289739397
-0,291002635
-0,292265874
-0,293529113
-0,294792352
-0,29605559
-0,297318829
-0,298582068
-0,299845307
-0,301108545
-0,302371784
-0,303635023
-0,304898262
-0,3061615
-0,307424739
-0,308687978
-0,309951217
-0,311214455
-0,312477694
-0,313740933
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,315004172
-0,313740933
-0,312477694
-0,311214455
-0,309951217
-0,308687978
-0,307424739
-0,3061615
-0,304898262
-0,304898262
-0,304898262
-0,304898262
-0,304898262
-0,304898262
-0,304898262
-0,304898262
-0,304898262
-0,304898262
-0,304898262
-0,304898262
-0,303635023
-0,302371784
-0,301108545
-0,299845307
-0,299845307
-0,299845307
-0,301108545
-0,302371784
-0,303635023
-0,304898262
-0,3061615
-0,307424739
-0,308687978
-0,309951217
-0,311214455
-0,312477694
-0,313740933
-0,315004172
-0,31626741
-0,317530649
-0,318793888
-0,320057127
-0,321320365
-0,322583604
-0,323846843
-0,325110082
-0,32637332
-0,327636559
-0,328899798
-0,327636559
-0,32637332
-0,323846843
-0,321320365
-0,318793888
-0,31626741
-0,313740933
-0,311214455
-0,308687978
-0,3061615
-0,303635023
-0,301108545
-0,298582068
-0,297318829
-0,29605559
-0,294792352
-0,293529113
-0,291002635
-0,288476158
-0,285949681
-0,283423203
-0,280896726
-0,278370248
-0,275843771
-0,273317293
-0,270790816
-0,268264338
-0,265737861
-0,261948144
-0,258158428
-0,254368712
-0,250578996
-0,24678928
-0,24678928
-0,24678928
-0,24678928
-0,24678928
-0,24678928
-0,24678928
-0,24678928
-0,24678928
-0,24678928
-0,249315757
-0,251842234
-0,254368712
-0,256895189
-0,259421667
-0,261948144
-0,264474622
-0,267001099
-0,269527577
-0,272054054
-0,274580532
-0,277107009
-0,279633487
-0,282159964
-0,284686442
-0,287212919
-0,289739397
-0,292265874
-0,294792352
-0,297318829
-0,299845307
-0,302371784
-0,304898262
-0,307424739
-0,309951217
-0,312477694
-0,315004172
-0,317530649
-0,321320365
-0,325110082
-0,328899798
-0,332689514
-0,33647923
-0,33647923
-0,33647923
-0,33647923
-0,33647923
-0,33647923
-0,33647923
-0,33647923
-0,33647923
-0,33647923
-0,33647923
-0,33647923
-0,333952753
-0,331426275
-0,330163036
-0,328899798
-0,327636559
-0,32637332
-0,325110082
-0,323846843
-0,321320365
-0,318793888
-0,31626741
-0,313740933
-0,311214455
-0,308687978
-0,3061615
-0,303635023
-0,301108545
-0,298582068
-0,29605559
-0,293529113
-0,291002635
-0,288476158
-0,285949681
-0,283423203
-0,280896726
-0,278370248
-0,275843771
-0,273317293
-0,270790816
-0,268264338
-0,265737861
-0,263211383
-0,260684906
-0,258158428
-0,255631951
-0,253105473
-0,250578996
-0,248052518
-0,245526041
-0,244262802
-0,242999563
-0,241736325
-0,242999563
-0,244262802
-0,244262802
-0,244262802
-0,244262802
-0,245526041
-0,24678928
-0,245526041
-0,24678928
-0,248052518
-0,249315757
-0,250578996
-0,251842234
-0,253105473
-0,254368712
-0,255631951
-0,256895189
-0,258158428
-0,259421667
-0,260684906
-0,261948144
-0,263211383
-0,264474622
-0,265737861
-0,267001099
-0,268264338
-0,269527577
-0,270790816
-0,272054054
-0,273317293
-0,275843771
-0,278370248
-0,280896726
-0,283423203
-0,285949681
-0,288476158
-0,291002635
-0,293529113
-0,29605559
-0,297318829
-0,298582068
-0,299845307
-0,301108545
-0,302371784
-0,303635023
-0,304898262
-0,3061615
-0,3061615
-0,3061615
-0,304898262
-0,302371784
-0,299845307
-0,297318829
-0,294792352
-0,292265874
-0,289739397
-0,287212919
-0,284686442
-0,282159964
-0,279633487
-0,277107009
-0,274580532
-0,272054054
-0,269527577
-0,267001099
-0,264474622
-0,261948144
-0,259421667
-0,256895189
-0,254368712
-0,251842234
-0,250578996
-0,24678928
-0,242999563
-0,239209847
-0,235420131
-0,231630415
-0,227840698
-0,224050982
-0,220261266
-0,21647155
-0,212681833
-0,208892117
-0,205102401
-0,201312685
-0,197522969
-0,160889045
-0,124255122
-0,087621198
-0,050987274
-0,014353351
0,018490856
0,051335064
0,084179271
0,117023478
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,149867685
0,151130924
0,151130924
0,151130924
0,151130924
0,151130924
0,151130924
0,151130924
0,151130924
0,151130924
0,151130924
0,151130924
0,151130924
0,151130924
0,151130924
0,151130924
0,118286717
0,08544251
0,052598302
0,019754095
-0,013090112
-0,04593432
-0,078778527
-0,111622734
-0,144466941
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,177311149
-0,173459721
-0,169608294
-0,161905439
-0,158054012
-0,154202585
-0,14649973
-0,138796875
-0,131094021
-0,123391166
-0,115688311
-0,107985457
-0,100282602
-0,092579747
-0,084876893
-0,077174038
-0,069471183
-0,061768329
-0,054065474
-0,046362619
-0,038659764
-0,03095691
-0,023254055
-0,0155512
-0,007848346
-0,000145491
0,007557364
0,015260218
0,022963073
0,030665928
0,038368782
0,04222021
0,046071637
0,049923064
0,057625919
0,065328774
0,073031628
0,08458591
0,096140192
0,107694474
